run_id,baseline_stay,reward_modulation,timescale_balance,fitted_alpha_hl,fitted_beta_hl,fitted_T,fitted_eps,beta0,beta1,std_X,aic,valid_mvt,n_decisions,n_fit,n_steps_total,config_alpha,config_beta,config_temp,config_l1,config_trav
run_637_dist-1e-05_beta0.001_alpha0.03_trav500_blk1_temp0.001,0.8528582440374513,0.9999999586634621,0.00014283673760891302,1,7000,0.01708986317238487,-0.03003025458975031,-1.7571969001059955,-58.51421921363758,0.3214580145504357,32382.95765908835,True,600000,50000,59924501,0.03,0.001,0.001,,500.0
run_645_dist-1e-05_beta0.001_alpha0.1_trav500_blk1_temp0.01,0.6162363875782013,0.9999302277328177,0.00014283673760891302,1,7000,0.015695222891267516,-0.007433318232901193,-0.4736038656091294,-63.71365395239965,0.16278413503928255,42640.00151625886,True,600000,50000,112996501,0.1,0.001,0.01,,500.0
run_653_dist-1e-05_beta0.003_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5020744247973201,0.0,0.0410958904109589,3,70,-5.743310493081208,0.04765653626005484,-0.00829774679907437,0.17411560827238395,0.04809067078794698,69317.00947755668,False,600000,50000,150166501,0.01,0.003,1.0,,500.0
run_661_dist-1e-05_beta0.003_alpha0.1_trav500_blk1_temp0.001,0.7324164109399741,0.9999999958776927,0.00014283673760891302,1,7000,0.012366099881927555,-0.012451638910789159,-1.0069172196309537,-80.86623992593256,0.27263226369013344,39454.812316500334,True,600000,50000,90175501,0.1,0.003,0.001,,500.0
run_669_dist-0.0001_beta0.0001_alpha0.01_trav500_blk1_temp0.01,0.4893761364290213,0.3542623539917693,0.0005711022272986865,2,3500,0.10790762282085738,0.004586273717658115,0.04250185109973193,-9.267185893439132,0.07995295507447202,65708.10755184563,True,600000,50000,148311501,0.01,0.0001,0.01,,500.0
run_677_dist-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.5000361577420486,0.005394149938111936,0.25,1,3,9.852022979516454,-0.0014249076246851866,-0.00014463096844655578,-0.10150199629853898,0.10628760973263447,69317.26344474468,True,600000,50000,150756001,0.03,0.0001,1.0,,500.0
run_685_dist-0.0001_beta0.001_alpha0.01_trav500_blk1_temp0.001,0.8910337545675575,0.9809689894260141,0.00014283673760891302,1,7000,0.023849088268484274,-0.05011514214751319,-2.101344151329197,-41.93032407538466,0.1445070653870727,29074.550541344026,True,600000,50000,47594501,0.01,0.001,0.001,,500.0
run_693_dist-0.0001_beta0.001_alpha0.03_trav500_blk1_temp0.01,0.5657128470726678,0.9989699614288021,0.00014283673760891302,1,7000,0.0533502197679446,-0.014104766000523315,-0.26438065413552697,-18.744065241898937,0.40574472162923964,53997.45154066125,True,600000,50000,126290001,0.03,0.001,0.01,,500.0
run_701_dist-0.0001_beta0.001_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.49450967790673156,0.016619698184571652,0.014084507042253521,10,700,0.4821956664152536,0.010590063726789587,0.02196217109439909,-2.0738469249095814,0.016031301628409378,69299.82268453728,True,600000,50000,152276501,0.1,0.001,1.0,,500.0
run_709_dist-0.0001_beta0.003_alpha0.03_trav500_blk1_temp0.001,0.8130339759095615,0.9982902277405235,0.0001999600079984003,1,5000,0.017956875079875916,-0.02639384080161496,-1.4698459884701356,-55.68897681538642,0.14170173320370238,36422.52770215718,True,600000,50000,69909001,0.03,0.003,0.001,,500.0
run_717_dist-0.0001_beta0.003_alpha0.1_trav500_blk1_temp0.01,0.6211206316456626,0.9999259127974658,0.00014283673760891302,1,7000,0.01545644235004204,-0.007640234632117468,-0.4943074518112952,-64.69794130842018,0.15952388226142358,42083.86768954597,True,600000,50000,111965001,0.1,0.003,0.01,,500.0
run_725_l1-1e-06_beta0.0001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5065676609564573,0.3618684169134711,0.11764705882352941,2,15,0.09357541239302027,-0.0024584277259920937,-0.026272154865496125,-10.686567918076195,0.07094824665645817,65730.74650819287,True,600000,50000,14915401,0.1,0.0001,0.1,1e-06,50.0
run_733_l1-1e-06_beta0.0001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5168839279089443,0.7764625122886428,0.00014283673760891302,1,7000,0.07251665555940379,-0.004899326687181402,-0.06756139881779295,-13.789935460838036,0.1504410040072179,59165.881534331296,True,600000,50000,14526951,0.2,0.0001,0.1,1e-06,50.0
run_741_l1-1e-06_beta0.001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5049136677946648,0.3734918928427221,0.16666666666666666,2,10,0.0826770531635733,-0.0016250426089538656,-0.019655303941938797,-12.095254508183055,0.06490330855625753,65363.17216154145,True,600000,50000,14950001,0.1,0.001,0.1,1e-06,50.0
run_749_l1-1e-06_beta0.001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5208656167013834,0.7861412558606382,0.00014283673760891302,1,7000,0.07420703435373263,-0.006197101222312759,-0.08351096733999913,-13.475811406681013,0.15770754040050827,58585.3424011278,True,600000,50000,14455651,0.2,0.001,0.1,1e-06,50.0
run_757_l1-1e-06_beta0.003_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5067860874557134,0.3460720355691656,0.09090909090909091,2,20,0.09839516562237038,-0.002671036809748915,-0.02714601670573994,-10.163100937681104,0.0710488214697627,65733.74561076329,True,600000,50000,14961851,0.1,0.003,0.1,1e-06,50.0
run_765_l1-1e-06_beta0.003_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5172977155231624,0.7759200467023478,0.00014283673760891302,1,7000,0.0709185261287162,-0.004908872971420571,-0.06921848548447031,-14.100687853904537,0.14693816343681482,58707.32391827762,True,600000,50000,14531351,0.2,0.003,0.1,1e-06,50.0
run_773_l1-1e-06_beta0.01_alpha0.01_trav50_blk1_temp0.01_eps-0.01,0.9742687955270553,7.421942628127454e-05,0.002849002849002849,1,350,103.121916479359,-374.7432706994579,-3.6339827991314237,-0.009697259652851401,0.1526509562710597,11935.55727488715,True,600000,50000,1373001,0.01,0.01,0.01,1e-06,50.0
run_781_l1-1e-06_beta0.01_alpha0.03_trav50_blk1_temp0.001_eps-0.01,0.9976079442588577,0.009175014174867435,0.0014265335235378032,1,700,0.17866863638222716,-1.0779449067827938,-6.033207218735011,-5.596953221609038,0.2525226356353118,1623.4210293579374,True,600000,50000,686251,0.03,0.01,0.001,1e-06,50.0
run_789_l1-1e-06_beta0.01_alpha0.1_trav50_blk1_temp0.0001_eps-0.01,0.9922082417090821,0.20227093351990544,0.3333333333333333,1,2,0.01577389815851649,-0.07645397793794685,-4.846866460632533,-63.395870186982904,0.05483337433707427,4921.411747341599,True,600000,50000,1318751,0.1,0.01,0.0001,1e-06,50.0
run_797_l1-1e-06_beta0.01_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49569029453291574,0.02637739620436258,0.17647058823529413,15,70,0.17275954138692612,0.0029782447169668437,0.0172392488024527,-5.788392305119171,0.009116685501047396,69284.70692480289,True,600000,50000,15724601,0.1,0.01,1.0,1e-06,50.0
run_805_l1-1e-06_beta0.01_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.515817875274762,0.7070171463049111,0.002849002849002849,1,350,0.08951334827900477,-0.005665534480128134,-0.06329262159280637,-11.17151820623549,0.1578840539659928,59844.16946244156,True,600000,50000,14620601,0.2,0.01,0.1,1e-06,50.0
run_813_l1-1e-05_beta0.0001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5080137935841992,0.35102604554631894,0.11764705882352941,2,15,0.08685118863082086,-0.0027842684201719488,-0.032057919575598025,-11.513947198243988,0.06369730606182886,65782.19677773894,True,600000,50000,14951551,0.1,0.0001,0.1,1e-05,50.0
run_821_l1-1e-05_beta0.0001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5209781244654262,0.7580240783753334,0.00014283673760891302,1,7000,0.07948724873777205,-0.006673891506471947,-0.08396178773892496,-12.580634200826273,0.15784405292192003,58694.3602819794,True,600000,50000,14430301,0.2,0.0001,0.1,1e-05,50.0
run_829_l1-1e-05_beta0.001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5053514544977219,0.36655871041030214,0.09090909090909091,2,20,0.09570096323531839,-0.0020486356282385944,-0.02140663540868674,-10.449215621175174,0.07359094364389078,65430.3330056045,True,600000,50000,14901201,0.1,0.001,0.1,1e-05,50.0
run_837_l1-1e-05_beta0.001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5216456022765859,0.7931162373324246,0.000434593654932638,1,2300,0.07574272628985487,-0.006562089164422359,-0.08663655885992709,-13.202587878513452,0.1637957716008474,58240.140611159586,True,600000,50000,14412601,0.2,0.001,0.1,1e-05,50.0
run_845_l1-1e-05_beta0.003_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5022210112376532,0.35662281012732316,0.09090909090909091,2,20,0.09425748606331494,-0.000837393250839935,-0.008884103383336985,-10.609236908018921,0.07031953202916535,65528.96383536813,True,600000,50000,14986501,0.1,0.003,0.1,1e-05,50.0
run_853_l1-1e-05_beta0.003_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5191176114389909,0.7412645672742699,0.00014283673760891302,1,7000,0.0806943053184084,-0.006173739200955031,-0.07650774334811264,-12.39244821619246,0.15402361169705606,59427.69570603087,True,600000,50000,14533551,0.2,0.003,0.1,1e-05,50.0
run_861_l1-1e-05_beta0.01_alpha0.01_trav50_blk1_temp0.01_eps-0.01,0.974898509937117,0.0019527085280165446,0.006622516556291391,1,150,3.3591104256768585,-12.292349396529051,-3.6594061637768727,-0.2976978643976852,0.13399066682531233,11758.445104338252,True,600000,50000,1339351,0.01,0.01,0.01,1e-05,50.0
run_869_l1-1e-05_beta0.01_alpha0.03_trav50_blk1_temp0.001_eps-0.01,0.9977153256634784,0.002328388813766291,0.16666666666666666,1,5,0.11540501327767995,-0.7015752921157052,-6.079244498916359,-8.66513482905518,0.0566692588164316,1718.3370514564917,True,600000,50000,696051,0.03,0.01,0.001,1e-05,50.0
run_877_l1-1e-05_beta0.01_alpha0.1_trav50_blk1_temp0.0001_eps-0.01,0.9827391061093679,0.9998323583518165,0.125,1,7,0.01921981458089909,-0.07768457249640018,-4.041900205093765,-52.0296382564384,0.2447782347074069,9387.95497083576,True,600000,50000,2172701,0.1,0.01,0.0001,1e-05,50.0
run_885_l1-1e-05_beta0.01_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49642536257271275,0.028839492789524745,0.0070921985815602835,5,700,0.5313293231590009,0.007597368180107524,0.01429879332640183,-1.8820719211477601,0.030656603508874163,69276.16527445668,True,600000,50000,15717351,0.1,0.01,1.0,1e-05,50.0
run_893_l1-1e-05_beta0.01_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5181741861223066,0.7669493585018321,0.00014283673760891302,1,7000,0.07846328689171639,-0.005706539572957577,-0.07272878564000146,-12.744814034875374,0.15910641989174198,58528.507692639985,True,600000,50000,14558801,0.2,0.01,0.1,1e-05,50.0
run_901_l1-0.0001_beta0.0001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5014394876791249,0.88996809214595,0.09090909090909091,2,20,0.09649580090981195,-0.0005556196010754627,-0.005757966624835441,-10.363145241259065,0.2743915594294862,64544.10311090803,True,600000,50000,14911801,0.1,0.0001,0.1,0.0001,50.0
run_909_l1-0.0001_beta0.0001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5198196466776979,0.917918948090526,0.00014283673760891302,1,7000,0.08150123779333442,-0.006464690299683536,-0.0793201486838308,-12.26975230162437,0.25706909477849266,56618.12676023068,True,600000,50000,14365001,0.2,0.0001,0.1,0.0001,50.0
run_917_l1-0.0001_beta0.001_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5029129439767785,0.40952002725168224,0.11764705882352941,2,15,0.09508955443046699,-0.0011079747146902773,-0.01165190773399269,-10.516402206209065,0.08273709797750158,64753.18431843921,True,600000,50000,14944301,0.1,0.001,0.1,0.0001,50.0
run_925_l1-0.0001_beta0.001_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5189692033033695,0.9999999958776927,0.00014283673760891302,1,7000,0.07638029880902161,-0.005798276598162264,-0.07591324842365509,-13.092381354783146,2.750196306055165,57253.226341448564,True,600000,50000,14415651,0.2,0.001,0.1,0.0001,50.0
run_933_l1-0.0001_beta0.003_alpha0.1_trav50_blk1_temp0.1_eps-0.01,0.5028820917338906,0.38319516132573395,0.11764705882352941,2,15,0.10105148701837365,-0.0011649715242209582,-0.011528494617888579,-9.895945418578307,0.08161162978058402,65123.441612889226,True,600000,50000,14968351,0.1,0.003,0.1,0.0001,50.0
run_941_l1-0.0001_beta0.003_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.514050869889467,0.8182815930991593,0.00028563267637817766,1,3500,0.07632549903240961,-0.004290888378550475,-0.05621828134695147,-13.101781353245741,0.175890709990364,57003.27268944721,True,600000,50000,14451701,0.2,0.003,0.1,0.0001,50.0
run_949_l1-0.0001_beta0.01_alpha0.01_trav50_blk1_temp0.01_eps-0.01,0.984084415907684,9.482903320623404e-05,0.00014283673760891302,1,7000,57.35461910153283,-236.55413210676704,-4.124412921093656,-0.017435387343951073,0.17362977010417374,8166.084726568433,True,600000,50000,1070451,0.01,0.01,0.01,0.0001,50.0
run_957_l1-0.0001_beta0.01_alpha0.03_trav50_blk1_temp0.001_eps-0.01,0.9924031360236694,0.014962732622572195,0.047619047619047616,1,20,0.15210948595998913,-0.7411373291523218,-4.872393884410802,-6.574211947984887,0.13390575786574652,4655.160559522111,True,600000,50000,896851,0.03,0.01,0.001,0.0001,50.0
run_965_l1-0.0001_beta0.01_alpha0.1_trav50_blk1_temp0.0001_eps-0.01,0.959860139033385,0.9959107074024391,0.125,1,7,0.02661633906960027,-0.08449137800320969,-3.17441770569083,-37.57090700509393,0.23080265020770754,16836.252635821926,True,600000,50000,3712801,0.1,0.01,0.0001,0.0001,50.0
run_973_l1-0.0001_beta0.01_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49510510562219706,0.024175841419476873,0.0004283878337855205,3,7000,1.2239075193213709,0.023964357741735012,0.019580203049183575,-0.8170551975646636,0.05919519368152817,69285.66316507096,True,600000,50000,15746401,0.1,0.01,1.0,0.0001,50.0
run_981_l1-0.0001_beta0.01_alpha0.2_trav50_blk1_temp0.1_eps-0.01,0.5101124033395429,0.8434386960523012,0.00014283673760891302,1,7000,0.08779431211883867,-0.003551730302997052,-0.040455129919913464,-11.390259526680916,0.21655611902198244,57788.16742330418,True,600000,50000,14605851,0.2,0.01,0.1,0.0001,50.0
run_989_l1-0.0005_beta0.0001_alpha0.01_trav50_blk1_temp0.01_eps-0.01,0.9833425271667577,0.009023574451628047,0.25,1,3,0.6834979530718852,-2.787372028938462,-4.078098575732394,-1.4630621723234736,0.1861851323018291,8605.188333155831,True,600000,50000,1107651,0.01,0.0001,0.01,0.0005,50.0
run_997_l1-0.0005_beta0.0001_alpha0.03_trav50_blk1_temp0.001_eps-0.01,0.9392542190084764,0.7448709051604758,0.00014283673760891302,1,7000,0.09325688269232757,-0.25537357932806615,-2.7383885452250514,-10.723069130448986,0.35599094456046604,22287.965440628093,True,600000,50000,3813601,0.03,0.0001,0.001,0.0005,50.0
