run_id,baseline_stay,reward_modulation,timescale_balance,fitted_alpha_hl,fitted_beta_hl,fitted_T,fitted_eps,beta0,beta1,std_X,aic,valid_mvt,n_decisions,n_fit,n_steps_total,config_alpha,config_beta,config_temp,config_l1,config_trav
run_641_dist-1e-05_beta0.001_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.4996676772568335,0.007146367844963364,0.0007137758743754461,5,7000,2.3243920407009444,0.003089793811617255,0.0013292911684061248,-0.4302200241997214,0.03322250132493487,69316.18064924379,True,600000,50000,150785001,0.03,0.001,1.0,,500.0
run_649_dist-1e-05_beta0.003_alpha0.01_trav500_blk1_temp0.001,0.7879494510449866,0.9840987756272175,0.00014283673760891302,1,7000,0.025892852078348075,-0.033987197267662125,-1.3126092546630905,-38.62069720918123,0.14266718223624358,40089.64164015744,True,600000,50000,74816501,0.01,0.003,0.001,,500.0
run_657_dist-1e-05_beta0.003_alpha0.03_trav500_blk1_temp0.01,0.5476305859745835,0.8705733439510337,0.00014283673760891302,1,7000,0.05848355004076563,-0.011176312428559952,-0.19110181274511492,-17.098825213294262,0.15712899116119236,55824.718572685466,True,600000,50000,131044001,0.03,0.003,0.01,,500.0
run_665_dist-1e-05_beta0.003_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.4948887192529446,0.022011672092054957,0.3181818181818182,7,15,0.2601367011790556,0.005318712124345206,0.02044583520986631,-3.8441327020276415,0.011455134510164621,69289.90466977656,True,600000,50000,152341001,0.1,0.003,1.0,,500.0
run_673_dist-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp0.001,0.870977991382917,0.9999899312023193,0.00014283673760891302,1,7000,0.01716511313448,-0.03277907866163546,-1.9096337090718782,-58.25769933268162,0.23065448929537466,30674.054746185982,True,600000,50000,55604501,0.03,0.0001,0.001,,500.0
run_681_dist-0.0001_beta0.0001_alpha0.1_trav500_blk1_temp0.01,0.6237971884795607,0.999866050098028,0.00014283673760891302,1,7000,0.01567272284144941,-0.007925647461514094,-0.5056969067655083,-63.80512244849474,0.1525562498369311,41905.05544741825,True,600000,50000,111778501,0.1,0.0001,0.01,,500.0
run_689_dist-0.0001_beta0.001_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5018263393801075,0.00454529037344803,0.0029910269192422734,3,1000,5.3025864178973805,-0.03873746184553632,-0.007305390010201244,-0.1885872140857116,0.04820456510394558,69317.10816305749,True,600000,50000,150223501,0.01,0.001,1.0,,500.0
run_697_dist-0.0001_beta0.001_alpha0.1_trav500_blk1_temp0.001,0.7747330545285941,0.9999967380856182,0.00014283673760891302,1,7000,0.012288906023131787,-0.015179654892273521,-1.2352324009720954,-81.37420842161777,0.17142516325293672,36401.66941130131,True,600000,50000,81602501,0.1,0.001,0.001,,500.0
run_705_dist-0.0001_beta0.003_alpha0.01_trav500_blk1_temp0.01,0.4797029443601641,0.23953316790802576,0.002849002849002849,2,700,0.1654355779983484,0.01343880562713157,0.08123286290489301,-6.044648993277512,0.08095561647000867,67376.5645040118,True,600000,50000,154091001,0.01,0.003,0.01,,500.0
run_713_dist-0.0001_beta0.003_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.49976077045090667,0.0,0.125,1,7,-285.92792554945686,-0.27360965568805595,0.0009569182693934866,0.003497384867456853,0.1326772484811949,69318.68076117849,False,600000,50000,150745001,0.03,0.003,1.0,,500.0
run_721_l1-1e-06_beta0.0001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5366194304831732,0.025722851824373727,0.4166666666666667,5,7,0.1686375037486249,-0.024745946027767203,-0.14674046684570297,-5.929879046897089,0.008724375778886798,69015.69754866243,True,600000,50000,14501701,0.01,0.0001,0.1,1e-06,50.0
run_729_l1-1e-06_beta0.0001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9916506274390957,0.9642904037514664,0.16666666666666666,1,5,0.010409616886763224,-0.04972866004199902,-4.777184461537057,-96.06501477221425,0.08403927026626243,5256.329463823299,True,600000,50000,1591901,0.2,0.0001,0.001,1e-06,50.0
run_737_l1-1e-06_beta0.001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5369060896575588,0.027560161945538342,0.027777777777777776,10,350,0.27544900977739595,-0.04073707295071671,-0.1478933359885315,-3.6304359954248877,0.015269857006130146,69004.32798300244,True,600000,50000,14492201,0.01,0.001,0.1,1e-06,50.0
run_745_l1-1e-06_beta0.001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9921348420428521,0.9998588516414193,0.125,1,7,0.009583288031022133,-0.04635835476063598,-4.837416407663946,-104.3483193620908,0.13132015183870133,4948.696055435078,True,600000,50000,1516951,0.2,0.001,0.001,1e-06,50.0
run_753_l1-1e-06_beta0.003_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.537722951525858,0.02069729052366176,0.09090909090909091,15,150,0.24079306890955784,-0.036402875630537054,-0.15117908416296658,-4.152943456921516,0.010026012527068506,69009.95916098077,True,600000,50000,14472651,0.01,0.003,0.1,1e-06,50.0
run_761_l1-1e-06_beta0.003_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9898042998532647,0.7868422576002607,0.25,1,3,0.012197083822732711,-0.05580825917878596,-4.5755411695024595,-81.98681049778617,0.07173968367468248,6057.893243027474,True,600000,50000,1601901,0.2,0.003,0.001,1e-06,50.0
run_777_l1-1e-06_beta0.01_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5043116004462888,0.004177176536491967,0.008620689655172414,2,230,8.225311416178993,-0.14186054179191987,-0.01724682928270455,-0.12157594398590472,0.06872266554733522,69314.22098139477,True,600000,50000,15495401,0.01,0.01,1.0,1e-06,50.0
run_785_l1-1e-06_beta0.01_alpha0.03_trav50_blk1_temp0.1_eps-0.01,0.5237942457345895,0.06980253602823144,0.3333333333333333,15,30,0.04151225974287323,-0.003953998268520487,-0.09524892870230474,-24.089269198882352,0.005817916093759352,68987.81209917254,True,600000,50000,14856801,0.03,0.01,0.1,1e-06,50.0
run_793_l1-1e-06_beta0.01_alpha0.1_trav50_blk1_temp0.01_eps-0.01,0.8595269299565718,0.9994390795765448,0.001996007984031936,1,500,0.015952605665226043,-0.028896013229820248,-1.8113663583378496,-62.68568414374018,0.1487281263476099,31498.390468019916,True,600000,50000,6428951,0.1,0.01,0.01,1e-06,50.0
run_801_l1-1e-06_beta0.01_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9892911395406064,0.9353090674105874,0.16666666666666666,1,5,0.012638018464239661,-0.057198624975430275,-4.525917186881678,-79.12632845327646,0.09095970005971267,6483.397868658866,True,600000,50000,1674051,0.2,0.01,0.001,1e-06,50.0
run_809_l1-1e-05_beta0.0001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5350112710094016,0.03633798999867699,0.17647058823529413,15,70,0.11726539829445616,-0.016449362400049707,-0.140274647417689,-8.527664720747177,0.008568124011036158,69002.19485151481,True,600000,50000,14525601,0.01,0.0001,0.1,1e-05,50.0
run_817_l1-1e-05_beta0.0001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9876076084866225,0.9138695280773211,0.25,1,3,0.012131193377081392,-0.05311282438385587,-4.3782027647995605,-82.43212097246999,0.08176686150292181,7386.988146843092,True,600000,50000,2003001,0.2,0.0001,0.001,1e-05,50.0
run_825_l1-1e-05_beta0.001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5359400225540701,0.0339439729277945,0.11764705882352941,20,150,0.09815896508780869,-0.014135720512106638,-0.14400845098011622,-10.18755647133651,0.006700980400593904,68998.08570548632,True,600000,50000,14522201,0.01,0.001,0.1,1e-05,50.0
run_833_l1-1e-05_beta0.001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9856582294735688,0.999199888906964,0.125,1,7,0.012709056548930415,-0.05376100428560984,-4.230133376039965,-78.68404677797734,0.14437875802980873,7962.058777998296,True,600000,50000,2052051,0.2,0.001,0.001,1e-05,50.0
run_841_l1-1e-05_beta0.003_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5358367430940342,0.028629164384143535,0.23076923076923078,15,50,0.1306026655805919,-0.018753653866005617,-0.14359319377316362,-7.6568115631830125,0.007518748268227612,69015.98419516908,True,600000,50000,14484251,0.01,0.003,0.1,1e-05,50.0
run_849_l1-1e-05_beta0.003_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9892473315606896,0.992384871225146,0.16666666666666666,1,5,0.010692833061194765,-0.0483507502286029,-4.521790432142071,-93.5205847016436,0.10042585311089168,6493.763502554791,True,600000,50000,1918651,0.2,0.003,0.001,1e-05,50.0
run_865_l1-1e-05_beta0.01_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5038526037578973,0.0,0.0007137758743754461,5,7000,-2.087293975801447,0.032166703051557846,-0.015410720015711716,0.47908919950580287,0.0295154685096518,69313.41651366225,False,600000,50000,15494551,0.01,0.01,1.0,1e-05,50.0
run_873_l1-1e-05_beta0.01_alpha0.03_trav50_blk1_temp0.1_eps-0.01,0.5232958700014925,0.06574559410977138,0.3333333333333333,15,30,0.044783419031993475,-0.004176098394423897,-0.09325099522750761,-22.329693034057886,0.005909942206232871,69008.76569915678,True,600000,50000,14846001,0.03,0.01,0.1,1e-05,50.0
run_881_l1-1e-05_beta0.01_alpha0.1_trav50_blk1_temp0.01_eps-0.01,0.8528999999688323,0.999496857189817,0.002849002849002849,1,350,0.014746210840823549,-0.025916903212458566,-1.7575296794692483,-67.81403106156536,0.13833425368291627,32474.16714998728,True,600000,50000,6552851,0.1,0.01,0.01,1e-05,50.0
run_889_l1-1e-05_beta0.01_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9826809604495034,0.9102074322484133,0.25,1,3,0.013190727397108484,-0.05327046321577279,-4.038478062055177,-75.81083058537077,0.08382737868711082,9157.197035392537,True,600000,50000,2214551,0.2,0.01,0.001,1e-05,50.0
run_897_l1-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5375799450578728,0.036226987250377096,0.3333333333333333,5,10,0.21687950127324745,-0.03266287618823559,-0.15060379610096705,-4.610855309650014,0.01580993242494364,68966.45367201675,True,600000,50000,14482101,0.01,0.0001,0.1,0.0001,50.0
run_905_l1-0.0001_beta0.0001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9774469373612196,0.9966799971778745,0.25,1,3,0.014342970790735304,-0.05405970587144602,-3.769073134163066,-69.72056309603167,0.13588635295045076,11581.570479393922,True,600000,50000,3303751,0.2,0.0001,0.001,0.0001,50.0
run_913_l1-0.0001_beta0.001_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5380135799846543,0.03452048018595588,0.2222222222222222,20,70,0.09248011134824576,-0.014089188183004394,-0.15234830470683305,-10.813135769639933,0.006424573679617421,68962.59423070896,True,600000,50000,14439451,0.01,0.001,0.1,0.0001,50.0
run_921_l1-0.0001_beta0.001_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9620810324497395,0.9999175005416246,0.3333333333333333,1,2,0.01675945922284146,-0.05419417890008189,-3.233647230467953,-59.66779635927037,0.2118032976187123,16295.65520482931,True,600000,50000,4028701,0.2,0.001,0.001,0.0001,50.0
run_929_l1-0.0001_beta0.003_alpha0.01_trav50_blk1_temp0.1_eps-0.01,0.5395788124086511,0.02733761598456419,0.027777777777777776,2,70,1.3437156735109008,-0.21317667873442164,-0.15864716244428942,-0.7442050574487755,0.0739495219264619,68968.7836878005,True,600000,50000,14423701,0.01,0.003,0.1,0.0001,50.0
run_937_l1-0.0001_beta0.003_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9708257256610535,0.9918532095682202,0.3333333333333333,1,2,0.014522359005828376,-0.05089883036060701,-3.5048596677839576,-68.85933611740778,0.12064781253894791,14270.061128199504,True,600000,50000,3585951,0.2,0.003,0.001,0.0001,50.0
run_953_l1-0.0001_beta0.01_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5044788926467982,0.0,0.3333333333333333,1,2,-16.341439615189834,0.2927740460067938,-0.017916049803510088,0.06119411897287626,0.08744542678156926,69314.47322762464,False,600000,50000,15486701,0.01,0.01,1.0,0.0001,50.0
run_961_l1-0.0001_beta0.01_alpha0.03_trav50_blk1_temp0.1_eps-0.01,0.5222052607619003,0.07406164905093898,0.42857142857142855,15,20,0.021633972759485216,-0.0019228168115972839,-0.08887950599615332,-46.223595227629154,0.0032167064064773515,68949.3984832784,True,600000,50000,14861751,0.03,0.01,0.1,0.0001,50.0
run_969_l1-0.0001_beta0.01_alpha0.1_trav50_blk1_temp0.01_eps-0.01,0.8509257206834977,0.999958502199323,0.000999000999000999,1,1000,0.01860030808108561,-0.03239950723300996,-1.7418801393916998,-53.76255036425369,0.22063576407850666,30694.946816855827,True,600000,50000,6981551,0.1,0.01,0.01,0.0001,50.0
run_977_l1-0.0001_beta0.01_alpha0.2_trav50_blk1_temp0.001_eps-0.01,0.9613665848846211,0.9997483311120556,0.16666666666666666,1,5,0.013971156052260536,-0.04490662375486036,-3.2142382195777177,-71.57603825047819,0.16071016905483274,15764.114385152316,True,600000,50000,4267151,0.2,0.01,0.001,0.0001,50.0
run_985_l1-0.0005_beta0.0001_alpha0.01_trav50_blk1_temp0.0001_eps-0.01,0.998881718954912,0.00010437032885279862,0.3333333333333333,1,2,1.271286888074184,-8.638195634998425,-6.794843647041811,-0.7866045102650712,0.059370239499741004,910.7572403418084,True,600000,50000,633751,0.01,0.0001,0.0001,0.0005,50.0
run_993_l1-0.0005_beta0.0001_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5040571952426885,0.006078311485220422,0.0007137758743754461,5,7000,3.4239463477435685,-0.0555676949419721,-0.016229137170502696,-0.29206065120121255,0.04162687825756296,69313.7799180107,True,600000,50000,15493801,0.01,0.0001,1.0,0.0005,50.0
